Time,14,15,16,17
375.0,0.004833333333333328,0.018944444444444455,0.006888888888888903,0.015222222222222234
390.0,0.00605555555555555,0.018944444444444455,0.0070000000000000106,0.017500000000000012
405.0,0.006777777777777785,0.019166666666666672,0.007222222222222231,0.01766666666666667
420.0,0.0065000000000000014,0.018277777777777775,0.007222222222222237,0.018666666666666675
435.0,0.007000000000000002,0.019888888888888887,0.0074444444444444575,0.01694444444444445
450.0,0.007277777777777779,0.01872222222222223,0.007444444444444452,0.016111111111111125
465.0,0.009333333333333324,0.01833333333333334,0.007222222222222237,0.017944444444444457
480.0,0.009666666666666657,0.020333333333333342,0.0073333333333333445,0.023000000000000013
495.0,0.010611111111111106,0.019833333333333338,0.008666666666666678,0.017277777777777784
510.00000000000006,0.010055555555555554,0.01844444444444445,0.008555555555555566,0.018333333333333347
525.0,0.010833333333333334,0.020000000000000007,0.009777777777777788,0.018277777777777778
540.0000000000001,0.012888888888888887,0.019611111111111117,0.009777777777777783,0.01738888888888889
555.0000000000001,0.01338888888888888,0.019166666666666676,0.00966666666666667,0.02022222222222223
570.0,0.02066666666666667,0.021499999999999988,0.010333333333333342,0.021000000000000015
585.0,0.020222222222222218,0.022000000000000002,0.010888888888888898,0.01855555555555555
600.0,0.019555555555555562,0.022722222222222224,0.011444444444444457,0.022555555555555568
615.0,0.018833333333333334,0.020388888888888897,0.011333333333333343,0.02050000000000001
630.0,0.02255555555555556,0.02166666666666667,0.012222222222222232,0.020277777777777787
645.0,0.021277777777777777,0.02105555555555556,0.012777777777777785,0.02138888888888889
660.0,0.028777777777777784,0.022444444444444444,0.01466666666666667,0.02172222222222223
675.0,0.03327777777777777,0.020444444444444435,0.01311111111111111,0.019722222222222238
690.0,0.028999999999999995,0.020611111111111115,0.014111111111111116,0.019777777777777793
705.0,0.03227777777777779,0.02222222222222222,0.014000000000000007,0.02022222222222224
720.0,0.02716666666666667,0.022555555555555554,0.013555555555555562,0.02038888888888889
735.0,0.029055555555555557,0.022277777777777768,0.01488888888888889,0.02038888888888889
750.0,0.03550000000000001,0.022444444444444444,0.013777777777777778,0.02200000000000001
765.0,0.030555555555555555,0.024666666666666674,0.014666666666666675,0.021222222222222233
780.0,0.03816666666666666,0.022166666666666668,0.015222222222222229,0.02155555555555556
795.0,0.035722222222222225,0.022944444444444444,0.013555555555555562,0.021333333333333346
810.0,0.03444444444444444,0.021888888888888885,0.014222222222222225,0.020833333333333322
825.0,0.03933333333333333,0.022888888888888886,0.014000000000000004,0.0206111111111111
840.0,0.035277777777777776,0.02211111111111111,0.014555555555555558,0.020611111111111118
855.0,0.038888888888888896,0.022777777777777775,0.015666666666666672,0.024000000000000004
870.0,0.03694444444444445,0.021888888888888885,0.015333333333333332,0.02444444444444445
885.0,0.03966666666666666,0.023999999999999997,0.012555555555555561,0.024166666666666656
900.0,0.03944444444444445,0.023,0.01388888888888889,0.023611111111111114
915.0,0.03872222222222223,0.02472222222222222,0.015111111111111108,0.024222222222222232
930.0,0.046555555555555565,0.022000000000000006,0.01366666666666666,0.024555555555555563
945.0,0.04805555555555556,0.023277777777777776,0.01366666666666666,0.025055555555555557
960.0,0.04972222222222222,0.024999999999999994,0.01711111111111112,0.02627777777777778
975.0,0.05094444444444445,0.025666666666666667,0.018444444444444454,0.027111111111111117
990.0000000000001,0.05638888888888889,0.02461111111111111,0.016888888888888887,0.028388888888888894
1005.0000000000001,0.054500000000000014,0.025111111111111112,0.01733333333333333,0.025500000000000005
1020.0000000000001,0.05450000000000001,0.023166666666666665,0.018333333333333337,0.028
1035.0,0.05855555555555556,0.025833333333333333,0.01311111111111111,0.030833333333333338
1050.0000000000002,0.059,0.025277777777777777,0.015555555555555553,0.030111111111111116
1065.0000000000002,0.05927777777777777,0.025277777777777777,0.013444444444444445,0.029388888888888888
1080.0000000000002,0.06099999999999999,0.024500000000000004,0.018222222222222223,0.03255555555555556
1095.0000000000002,0.06144444444444444,0.02622222222222222,0.016888888888888894,0.031666666666666676
1110.0,0.06061111111111111,0.02666666666666667,0.018666666666666665,0.03544444444444446
1125.0,0.06005555555555555,0.025277777777777777,0.01755555555555556,0.03327777777777778
1140.0,0.06033333333333332,0.02627777777777778,0.015222222222222226,0.03066666666666668
1155.0,0.06111111111111111,0.027777777777777776,0.018,0.029666666666666668
1170.0,0.06333333333333332,0.026055555555555554,0.017888888888888888,0.033
1185.0,0.06566666666666668,0.025777777777777778,0.021,0.033
1200.0,0.06327777777777778,0.02744444444444445,0.017444444444444443,0.02950000000000001
1215.0,0.06266666666666666,0.02744444444444445,0.01988888888888889,0.03288888888888891
1230.0,0.061444444444444433,0.027055555555555555,0.01622222222222222,0.03277777777777778
1245.0,0.06199999999999999,0.02766666666666667,0.018444444444444444,0.03233333333333334
1260.0,0.06216666666666667,0.027333333333333334,0.016333333333333328,0.03211111111111113
1275.0,0.06472222222222222,0.02788888888888889,0.01977777777777778,0.03111111111111112
1290.0,0.06544444444444444,0.027611111111111118,0.017888888888888895,0.0325
1305.0,0.06588888888888889,0.02805555555555556,0.016777777777777777,0.03261111111111111
1320.0,0.06822222222222221,0.02683333333333333,0.01822222222222222,0.03011111111111111
1335.0,0.06572222222222222,0.028000000000000004,0.021222222222222222,0.03188888888888891
1350.0,0.06855555555555555,0.027222222222222224,0.01933333333333333,0.033777777777777795
1365.0,0.06927777777777777,0.028333333333333332,0.016111111111111107,0.031722222222222235
1380.0,0.06855555555555556,0.02716666666666667,0.01622222222222222,0.0323888888888889
1395.0,0.07455555555555556,0.02844444444444445,0.019000000000000006,0.03177777777777778
1410.0,0.07033333333333334,0.030388888888888896,0.01744444444444444,0.03427777777777778
1425.0,0.07316666666666667,0.02972222222222223,0.015222222222222229,0.033777777777777775
1440.0,0.0698888888888889,0.029666666666666668,0.015333333333333338,0.034722222222222224
