Time,14,15,16,17
615.0,0.3037777777777778,0.06274074074074074,0.4195,0.0645
630.0,0.3131851851851852,0.06614814814814814,0.4277222222222222,0.06583333333333334
645.0,0.3223333333333334,0.06962962962962964,0.4377777777777778,0.07500000000000001
660.0,0.3311481481481482,0.07225925925925926,0.44372222222222224,0.0788888888888889
675.0,0.3378888888888889,0.07655555555555556,0.4523888888888889,0.08661111111111111
690.0,0.34418518518518515,0.08011111111111112,0.4573888888888889,0.08650000000000001
705.0,0.3504444444444445,0.08199999999999999,0.46555555555555556,0.08627777777777779
720.0,0.3563333333333332,0.08648148148148148,0.4731666666666667,0.08872222222222223
735.0,0.36040740740740734,0.08866666666666667,0.47777777777777786,0.09394444444444444
750.0,0.36470370370370375,0.09237037037037037,0.4882222222222223,0.08961111111111113
765.0,0.36885185185185193,0.09544444444444444,0.49366666666666664,0.10077777777777779
780.0,0.3725555555555556,0.0987037037037037,0.501611111111111,0.10566666666666666
795.0,0.37551851851851853,0.10192592592592592,0.5073888888888888,0.10366666666666668
810.0,0.3787407407407408,0.10574074074074073,0.5164444444444445,0.10638888888888888
825.0,0.3821481481481481,0.10751851851851853,0.5190555555555555,0.11883333333333335
840.0,0.38518518518518513,0.11074074074074074,0.5269999999999999,0.13044444444444445
855.0,0.3864814814814815,0.11203703703703705,0.533,0.15744444444444444
870.0,0.3865555555555556,0.11611111111111111,0.5377777777777779,0.17377777777777775
885.0,0.3881481481481481,0.11551851851851852,0.5472222222222222,0.17055555555555557
900.0,0.38992592592592595,0.11807407407407407,0.5533888888888889,0.1935
915.0,0.39411111111111113,0.12214814814814816,0.5591111111111111,0.1757777777777778
930.0,0.397,0.12337037037037037,0.5650555555555556,0.23827777777777778
945.0,0.4012222222222222,0.12774074074074074,0.5755,0.25472222222222224
960.0,0.4024814814814815,0.12440740740740742,0.5822777777777778,0.22883333333333333
975.0,0.40614814814814815,0.12644444444444444,0.5876666666666666,0.23755555555555558
990.0000000000001,0.41014814814814815,0.1278148148148148,0.5966111111111111,0.262
1005.0000000000001,0.41281481481481475,0.12937037037037039,0.5976111111111111,0.31394444444444447
1020.0000000000001,0.4172592592592593,0.1295185185185185,0.6088333333333333,0.28150000000000003
1035.0,0.42103703703703693,0.12992592592592592,0.6153888888888888,0.28672222222222227
1050.0000000000002,0.4222592592592593,0.13203703703703704,0.6232777777777778,0.3127777777777778
1065.0000000000002,0.4252592592592594,0.135,0.6290555555555555,0.3171666666666667
1080.0000000000002,0.42818518518518517,0.13744444444444445,0.6334444444444445,0.30394444444444446
1095.0000000000002,0.4327037037037038,0.13692592592592592,0.642611111111111,0.33377777777777784
1110.0,0.43488888888888894,0.1396666666666667,0.6472777777777778,0.3397777777777778
1125.0,0.4372592592592593,0.1411851851851852,0.6534444444444445,0.36083333333333334
1140.0,0.43914814814814823,0.1428888888888889,0.6597222222222222,0.33572222222222226
1155.0,0.4417777777777778,0.1452962962962963,0.6666111111111112,0.33561111111111114
1170.0,0.44611111111111107,0.14792592592592593,0.6725,0.37033333333333335
1185.0,0.449,0.14955555555555555,0.6721666666666667,0.336
1200.0,0.4551111111111111,0.1517037037037037,0.6765555555555555,0.36688888888888893
1215.0,0.4570000000000001,0.15337037037037035,0.6802777777777778,0.3752777777777778
1230.0,0.46040740740740743,0.15551851851851853,0.6829444444444445,0.34833333333333333
1245.0,0.4651851851851852,0.15718518518518518,0.6846111111111112,0.37416666666666665
1260.0,0.4703703703703704,0.15896296296296297,0.6927222222222222,0.3378333333333333
1275.0,0.4754814814814814,0.15925925925925924,0.6926666666666667,0.3753888888888889
1290.0,0.47674074074074074,0.16111111111111112,0.6963333333333332,0.3522777777777778
1305.0,0.4806296296296296,0.16118518518518518,0.6977222222222221,0.351
1320.0,0.4855925925925926,0.16311111111111112,0.7051666666666667,0.3493888888888889
1335.0,0.48837037037037034,0.16570370370370371,0.7065000000000001,0.3672222222222222
1350.0,0.4908518518518519,0.16407407407407407,0.7082222222222221,0.3508888888888889
1365.0,0.4935185185185185,0.1678888888888889,0.7121111111111111,0.3518888888888889
1380.0,0.4986296296296297,0.16833333333333333,0.7135,0.3111666666666667
1395.0,0.5018148148148148,0.1675925925925926,0.7183888888888889,0.3383888888888889
1410.0,0.5041481481481481,0.16881481481481483,0.7165,0.3408333333333333
1425.0,0.5064444444444444,0.1701111111111111,0.7172777777777778,0.33899999999999997
1440.0,0.5109259259259259,0.17251851851851852,0.7140000000000002,0.32605555555555554
