Time,14,15,16,17
375.0,0.29651111111111106,0.024407407407407405,0.4715,0.07075000000000001
390.0,0.3130444444444444,0.023555555555555555,0.5103333333333333,0.08047222222222222
405.0,0.3286222222222222,0.025925925925925932,0.5291666666666666,0.08619444444444443
420.0,0.3406444444444444,0.0252962962962963,0.546638888888889,0.09658333333333331
435.0,0.35619999999999996,0.03281481481481482,0.5732499999999999,0.10430555555555557
450.0,0.3692,0.033148148148148156,0.6071944444444444,0.1168611111111111
465.0,0.3765555555555556,0.03422222222222223,0.6293055555555556,0.12213888888888888
480.0,0.3845333333333333,0.03522222222222223,0.6550833333333334,0.12830555555555556
495.0,0.39488888888888884,0.033740740740740745,0.6682777777777777,0.11527777777777777
510.00000000000006,0.4093555555555555,0.039925925925925934,0.6889722222222222,0.12475000000000001
525.0,0.4099555555555556,0.042,0.6962777777777778,0.1361111111111111
540.0000000000001,0.41566666666666663,0.03955555555555556,0.7290833333333333,0.13977777777777778
555.0000000000001,0.43266666666666664,0.04733333333333334,0.7382222222222223,0.1582777777777778
570.0,0.44884444444444443,0.04614814814814814,0.7478611111111111,0.1731666666666667
585.0,0.45568888888888875,0.045259259259259256,0.7735000000000001,0.18519444444444444
600.0,0.46111111111111114,0.04507407407407408,0.7796666666666666,0.16327777777777777
615.0,0.4746666666666666,0.051777777777777784,0.8048333333333333,0.18272222222222223
630.0,0.47317777777777775,0.05100000000000001,0.8147500000000001,0.18841666666666665
645.0,0.4769555555555557,0.06237037037037038,0.8246111111111111,0.18538888888888888
660.0,0.4841555555555555,0.056555555555555546,0.8344166666666667,0.1945
675.0,0.49639999999999995,0.056407407407407406,0.8418333333333333,0.19494444444444442
690.0,0.5037333333333333,0.06048148148148149,0.8588055555555557,0.19275
705.0,0.5069333333333333,0.06,0.8641388888888889,0.20155555555555554
720.0,0.5121111111111112,0.0558888888888889,0.876222222222222,0.19575
735.0,0.5197111111111111,0.06485185185185187,0.8698611111111113,0.19697222222222224
750.0,0.5347333333333333,0.06396296296296297,0.8851666666666667,0.19675000000000004
765.0,0.5201111111111112,0.06751851851851853,0.8896666666666667,0.1936111111111111
780.0,0.5321555555555555,0.07044444444444443,0.9009444444444445,0.2003611111111111
795.0,0.5390444444444443,0.07411111111111113,0.9157777777777778,0.19794444444444445
810.0,0.5462,0.07285185185185185,0.9072222222222224,0.19275000000000003
825.0,0.5529555555555555,0.07833333333333335,0.9148888888888889,0.19555555555555554
840.0,0.5559777777777779,0.07362962962962964,0.9334444444444445,0.1910277777777778
855.0,0.551911111111111,0.07896296296296296,0.9354444444444445,0.19702777777777775
870.0,0.5658222222222221,0.07511111111111111,0.9505555555555555,0.20733333333333334
885.0,0.5588444444444444,0.08644444444444445,0.945861111111111,0.19322222222222224
900.0,0.5576666666666666,0.08662962962962963,0.9574999999999999,0.20205555555555557
915.0,0.5502666666666667,0.0861851851851852,0.9656388888888888,0.1953333333333333
930.0,0.5519333333333333,0.08825925925925927,0.9589166666666668,0.20405555555555557
945.0,0.5535777777777777,0.10307407407407408,0.9696666666666665,0.21133333333333332
960.0,0.5521999999999999,0.10003703703703705,0.9717777777777777,0.20511111111111113
975.0,0.5564,0.10088888888888892,0.9759444444444445,0.20966666666666667
990.0000000000001,0.5576888888888888,0.10992592592592594,0.9797222222222222,0.15791666666666665
1005.0000000000001,0.5591333333333333,0.11251851851851852,0.9721388888888889,0.21683333333333335
1020.0000000000001,0.5611555555555555,0.10829629629629632,0.9813333333333333,0.21538888888888888
1035.0,0.566888888888889,0.11662962962962965,0.9831388888888888,0.21427777777777776
1050.0000000000002,0.5737111111111111,0.11740740740740742,0.9871944444444444,0.2205277777777778
1065.0000000000002,0.5687333333333333,0.12755555555555556,0.9837222222222223,0.22133333333333333
1080.0000000000002,0.5680444444444446,0.11029629629629632,0.9849722222222221,0.21983333333333335
1095.0000000000002,0.5743777777777778,0.10977777777777781,0.9809166666666668,0.2167777777777778
1110.0,0.5729555555555556,0.11762962962962965,0.99025,0.22541666666666665
1125.0,0.5729555555555556,0.11392592592592593,1.0072222222222222,0.22283333333333333
1140.0,0.5748666666666666,0.1151111111111111,0.9909166666666667,0.22233333333333333
1155.0,0.5761333333333335,0.11777777777777777,1.0235,0.2226388888888889
1170.0,0.5782666666666667,0.12114814814814816,1.0240277777777778,0.2199722222222222
1185.0,0.583088888888889,0.11814814814814815,1.0024444444444445,0.22102777777777777
1200.0,0.5815111111111111,0.11559259259259262,1.0079166666666666,0.2182777777777778
1215.0,0.5833333333333333,0.1164814814814815,1.0069444444444444,0.21949999999999997
1230.0,0.5854666666666667,0.11025925925925928,1.0003333333333333,0.22030555555555556
1245.0,0.6035111111111111,0.11233333333333333,1.0054166666666664,0.22091666666666668
1260.0,0.6144444444444445,0.1102962962962963,1.0153055555555555,0.22011111111111115
1275.0,0.610088888888889,0.11688888888888889,1.010111111111111,0.22200000000000006
1290.0,0.6136444444444444,0.11488888888888892,1.0034722222222223,0.2305
1305.0,0.614911111111111,0.11977777777777777,1.0053888888888889,0.22119444444444447
1320.0,0.6163777777777778,0.1237777777777778,1.0435,0.22063888888888888
1335.0,0.6167333333333334,0.12485185185185188,1.016861111111111,0.2240555555555556
1350.0,0.6195333333333334,0.12366666666666665,1.0016944444444444,0.2227222222222222
1365.0,0.615,0.12692592592592591,1.017611111111111,0.22372222222222227
1380.0,0.6331777777777778,0.12233333333333334,1.017277777777778,0.22375
1395.0,0.6281999999999999,0.12940740740740742,1.0096666666666665,0.23074999999999998
1410.0,0.6318444444444445,0.1290740740740741,1.0461666666666667,0.22338888888888891
1425.0,0.6311333333333333,0.12662962962962968,1.0196388888888888,0.22161111111111115
1440.0,0.6369333333333332,0.13103703703703704,1.0220833333333332,0.2205277777777778
