Time,14,15,16,17
615.0,0.07438888888888891,0.04955555555555554,0.09338888888888891,0.11622222222222223
630.0,0.07572222222222222,0.05044444444444443,0.09411111111111113,0.11866666666666667
645.0,0.07672222222222222,0.05077777777777776,0.09516666666666668,0.12205555555555558
660.0,0.0768888888888889,0.05422222222222223,0.09716666666666668,0.12527777777777777
675.0,0.07705555555555554,0.05266666666666666,0.09855555555555556,0.12794444444444444
690.0,0.0785,0.05355555555555555,0.10072222222222224,0.13061111111111115
705.0,0.07955555555555555,0.05366666666666666,0.1022777777777778,0.13316666666666668
720.0,0.07944444444444444,0.05566666666666666,0.10461111111111113,0.13561111111111113
735.0,0.08066666666666665,0.05677777777777778,0.1063888888888889,0.13938888888888892
750.0,0.08061111111111112,0.056333333333333326,0.10916666666666669,0.1420555555555556
765.0,0.08183333333333331,0.059777777777777784,0.11116666666666669,0.14338888888888893
780.0,0.08138888888888891,0.058666666666666666,0.11411111111111114,0.1451111111111111
795.0,0.08238888888888889,0.05833333333333335,0.11649999999999999,0.14600000000000005
810.0,0.0833888888888889,0.059777777777777784,0.11850000000000002,0.14783333333333337
825.0,0.0826666666666667,0.06033333333333333,0.12050000000000002,0.14700000000000002
840.0,0.08272222222222225,0.06144444444444445,0.12288888888888891,0.14777777777777779
855.0,0.08466666666666667,0.061000000000000006,0.1251666666666667,0.14844444444444446
870.0,0.08627777777777779,0.06266666666666669,0.12705555555555556,0.14944444444444446
885.0,0.08916666666666666,0.06744444444444443,0.12888888888888891,0.1483888888888889
900.0,0.08444444444444446,0.06477777777777777,0.13055555555555556,0.1506666666666667
915.0,0.08483333333333336,0.06788888888888889,0.13183333333333333,0.14972222222222223
930.0,0.0831666666666667,0.06622222222222222,0.1336666666666667,0.15072222222222223
945.0,0.08650000000000002,0.06688888888888889,0.1348888888888889,0.15200000000000002
960.0,0.0843888888888889,0.07233333333333335,0.13577777777777778,0.15144444444444446
975.0,0.0845,0.07100000000000001,0.13727777777777778,0.15244444444444447
990.0000000000001,0.08772222222222226,0.07044444444444446,0.13711111111111113,0.15322222222222223
1005.0000000000001,0.08827777777777779,0.07211111111111111,0.13844444444444448,0.15161111111111114
1020.0000000000001,0.08883333333333335,0.07177777777777777,0.13922222222222225,0.15250000000000002
1035.0,0.08705555555555557,0.07611111111111112,0.13905555555555554,0.1538888888888889
1050.0000000000002,0.08855555555555557,0.07300000000000001,0.1388888888888889,0.15416666666666667
1065.0000000000002,0.08911111111111111,0.07811111111111112,0.14066666666666666,0.15355555555555558
1080.0000000000002,0.08922222222222223,0.07533333333333335,0.14044444444444448,0.15311111111111111
1095.0000000000002,0.09188888888888892,0.07744444444444444,0.1405555555555556,0.1537777777777778
1110.0,0.08833333333333336,0.07855555555555556,0.14166666666666666,0.1516111111111111
1125.0,0.09088888888888891,0.07877777777777778,0.14272222222222225,0.1516666666666667
1140.0,0.09144444444444447,0.08,0.1436111111111111,0.15127777777777782
1155.0,0.0958888888888889,0.08033333333333333,0.1412777777777778,0.15161111111111114
1170.0,0.0977777777777778,0.08066666666666666,0.14394444444444443,0.15144444444444444
1185.0,0.09883333333333336,0.08255555555555556,0.14244444444444443,0.15077777777777782
1200.0,0.09983333333333334,0.08555555555555555,0.1435555555555556,0.15116666666666667
1215.0,0.09983333333333336,0.08377777777777778,0.14450000000000002,0.1513888888888889
1230.0,0.10200000000000001,0.08477777777777777,0.1438888888888889,0.15255555555555558
1245.0,0.09933333333333336,0.08666666666666667,0.14366666666666666,0.1518888888888889
1260.0,0.10250000000000004,0.08577777777777777,0.14227777777777778,0.15305555555555556
1275.0,0.10083333333333334,0.09044444444444444,0.14361111111111113,0.15127777777777782
1290.0,0.10405555555555557,0.08900000000000001,0.1443888888888889,0.1507777777777778
1305.0,0.10344444444444448,0.08855555555555554,0.14616666666666667,0.15061111111111114
1320.0,0.10444444444444445,0.09299999999999999,0.1444444444444445,0.1518888888888889
1335.0,0.10366666666666666,0.0931111111111111,0.14544444444444443,0.15127777777777782
1350.0,0.10805555555555557,0.09699999999999999,0.1438333333333333,0.15172222222222226
1365.0,0.10933333333333334,0.09433333333333332,0.14661111111111114,0.15050000000000002
1380.0,0.10900000000000001,0.0938888888888889,0.1453888888888889,0.15077777777777782
1395.0,0.1107777777777778,0.09777777777777778,0.14644444444444446,0.15077777777777782
1410.0,0.11272222222222222,0.09533333333333333,0.14683333333333334,0.15072222222222226
1425.0,0.11255555555555558,0.09811111111111111,0.1473888888888889,0.15077777777777782
1440.0,0.11361111111111113,0.09599999999999999,0.14683333333333337,0.15138888888888893
