Time,14,15,16,17
1140.0,0.0672222222222222,0.044777777777777764,0.053611111111111116,0.044722222222222205
1155.0,0.06777777777777776,0.04305555555555554,0.0531111111111111,0.04161111111111111
1170.0,0.06766666666666665,0.04466666666666665,0.051722222222222204,0.04327777777777776
1185.0,0.06777777777777777,0.0456111111111111,0.052444444444444425,0.04044444444444444
1200.0,0.0682222222222222,0.041277777777777774,0.04749999999999999,0.035388888888888886
1215.0,0.06966666666666665,0.044499999999999984,0.05105555555555554,0.04661111111111109
1230.0,0.06811111111111108,0.038833333333333324,0.052222222222222225,0.047277777777777766
1245.0,0.06888888888888887,0.046444444444444434,0.05322222222222222,0.04738888888888889
1260.0,0.06877777777777776,0.0401111111111111,0.05572222222222221,0.040722222222222215
1275.0,0.06911111111111111,0.0426111111111111,0.05333333333333334,0.0441111111111111
1290.0,0.06955555555555554,0.04188888888888888,0.05361111111111109,0.035
1305.0,0.06944444444444442,0.042555555555555555,0.05216666666666666,0.046333333333333324
1320.0,0.07222222222222219,0.04666666666666667,0.05405555555555555,0.039166666666666655
1335.0,0.07055555555555554,0.042777777777777776,0.05383333333333334,0.03833333333333333
1350.0,0.06988888888888888,0.04033333333333332,0.055944444444444436,0.03533333333333332
1365.0,0.0712222222222222,0.040666666666666657,0.05599999999999998,0.03522222222222221
1380.0,0.07022222222222223,0.0431111111111111,0.056333333333333326,0.04716666666666666
1395.0,0.07055555555555554,0.04127777777777776,0.05488888888888888,0.04288888888888887
1410.0,0.07211111111111108,0.041777777777777775,0.05672222222222221,0.03827777777777777
1425.0,0.07255555555555555,0.0417222222222222,0.05505555555555555,0.045277777777777764
1440.0,0.07155555555555554,0.041999999999999996,0.05355555555555554,0.04111111111111111
