Time,14,15,16,17
1005.0000000000001,0.7899722222222224,0.36597222222222225,0.86425,0.5608055555555556
1020.0000000000001,0.7893611111111112,0.36566666666666664,0.8685277777777778,0.5604166666666667
1035.0,0.7870555555555556,0.36616666666666664,0.8715,0.5613888888888888
1050.0000000000002,0.7855000000000001,0.3650277777777778,0.8734166666666666,0.5608888888888888
1065.0000000000002,0.7846944444444445,0.3651111111111111,0.8771666666666665,0.55625
1080.0000000000002,0.7843333333333333,0.3658611111111111,0.8784166666666667,0.5489166666666666
1095.0000000000002,0.7834166666666667,0.3655,0.8828055555555556,0.5482222222222222
1110.0,0.7838333333333334,0.3656111111111111,0.8848333333333334,0.5450277777777778
1125.0,0.7843055555555555,0.3664722222222222,0.8872222222222221,0.54
1140.0,0.7835555555555554,0.36624999999999996,0.88875,0.5370833333333334
1155.0,0.78275,0.36716666666666664,0.8908611111111112,0.5416666666666667
1170.0,0.7819722222222222,0.36724999999999997,0.8932500000000001,0.5300833333333334
1185.0,0.7820555555555555,0.36713888888888885,0.8944722222222221,0.5274722222222222
1200.0,0.7819166666666667,0.36741666666666667,0.8963055555555556,0.5251666666666667
1215.0,0.7819166666666666,0.3679166666666666,0.8986388888888889,0.5205555555555557
1230.0,0.7820277777777778,0.36777777777777776,0.9002777777777778,0.5169166666666667
1245.0,0.781638888888889,0.3680555555555556,0.9016666666666667,0.5151666666666667
1260.0,0.7828055555555555,0.3679444444444444,0.9030833333333335,0.5126666666666667
1275.0,0.7832222222222223,0.3679722222222222,0.9034722222222222,0.5091388888888889
1290.0,0.7811666666666667,0.36766666666666664,0.9059444444444444,0.5070277777777779
1305.0,0.7815833333333333,0.3686388888888889,0.9075555555555557,0.5061944444444444
1320.0,0.7816111111111111,0.3689444444444444,0.9088333333333334,0.5035277777777778
1335.0,0.7829444444444444,0.36830555555555555,0.9109444444444444,0.49963888888888885
1350.0,0.7825,0.36966666666666664,0.9115833333333333,0.4966111111111111
1365.0,0.7820555555555555,0.36919444444444444,0.9123055555555556,0.498
1380.0,0.7820277777777778,0.36963888888888885,0.9133888888888888,0.49269444444444455
1395.0,0.7833888888888889,0.36933333333333335,0.9143055555555557,0.4899444444444444
1410.0,0.7825555555555556,0.37049999999999994,0.9159722222222222,0.4899166666666667
1425.0,0.7821388888888889,0.37172222222222223,0.9170833333333333,0.4879166666666667
1440.0,0.7830833333333334,0.3718888888888889,0.9175833333333334,0.48794444444444446
